20
1.50578879285604,4.01055831462145
2.55832441151142,0.202177951578051
-3.94704744918272,-4.49783917283639
4.93285794975236,-2.36801444785669
0.291676032356918,1.71090180054307
0.72531525278464,4.55933609744534
0.0902208732441068,0.183069135528058
4.50822795275599,-0.325723625719547
0.770396422594786,0.118432121817023
4.61692531593144,0.763432127423584
-0.0145679013803601,3.61305562779307
-0.517195395659655,-1.68622073018923
0.841248838696629,1.39406047295779
4.98225326184183,4.35890103923157
3.52707393700257,3.35073141613975
3.92148059094325,2.21980998525396
-4.42245054291561,-1.84396207798272
-3.8082585670054,-3.54300276143476
-3.15554655622691,-1.69903774280101
-4.61729355622083,3.02183096762747
2
