100
2.53223172388971,-2.93412180617452
3.26957055367529,3.75115395523608
-4.20148676261306,-0.164863732643425
3.61226779175922,-2.11273143067956
-1.85312333516777,-1.29590332275257
-1.87189331976697,1.88999761361629
-4.89540111273527,3.23432374279946
-1.45387130556628,1.66169094387442
1.82685692794621,-1.47878066636622
2.31884482782334,4.92350136395544
-4.66940929880366,-4.33876240625978
0.0959535571746528,-1.54418872436509
-4.69615533249453,-4.20604920946062
4.44641767535359,1.82051287498325
-4.95434707729146,-1.67827658122405
2.53259307937697,3.61207329900935
1.63010467309505,0.0608429801650345
-0.954818991012871,-2.42226047208533
0.546638716477901,-3.27944584656507
-2.53757319180295,-1.37956932419911
0.206425944343209,1.7387756658718
1.99517007684335,1.29908507457003
-0.433394170831889,2.18856766587123
-3.19433629279956,0.499937031418085
0.324655938893557,2.87156934384257
-3.32451197318733,-1.73264707904309
0.322850188240409,2.88757132133469
4.97585743665695,4.28589212708175
-3.57376630883664,3.55945663526654
2.93014748254791,3.22408427717164
4.72689473070204,4.59580763941631
0.655686140526086,-4.09417839488015
-3.20824618451297,3.47682591993362
-1.09539173776284,3.97829470457509
-3.23784890118986,3.63214300246909
4.54216684680432,-3.51586952339858
-4.70768783940002,0.533821219578385
3.62638862337917,4.88949609454721
3.29177427105606,-1.45418588304892
1.18020626250654,3.38846345897764
4.53804273391142,-3.31393235828727
-4.4120268127881,-4.56969922641292
4.08487683860585,2.65131377382204
2.08861216204241,4.79938939679414
0.353871216066182,4.62640623096377
-1.90632876707241,-3.8936937530525
-3.61267972737551,-2.98452840419486
-1.43894306384027,-0.339908795431256
0.37526922300458,3.58645737171173
-2.60417825775221,-3.08362839277834
1.9204535917379,0.146815553307533
-1.84910279465839,4.58489504875615
4.04498559655622,1.94812605623156
3.271090015769,-2.33122447738424
-1.75983862951398,-2.39674790995196
-0.303916211705655,-2.34030777122825
4.57563017029315,3.5953329782933
-0.559209657367319,-3.06582208024338
3.70500601595268,0.166824785992503
-3.9308742294088,-2.26038376800716
2.13231772650033,2.32163192937151
1.68803012464195,-4.48089953977615
1.70179590350017,3.86463828152046
1.82308383285999,1.11126096453518
-0.376337629277259,0.900706120301038
-0.0516959908418357,0.407530083321035
1.17861959384754,2.51604677177966
1.16941230138764,-0.0554146990180016
1.06148863211274,4.02632263721898
3.56099594384432,-1.82934830896556
0.894912879448384,-1.77145404973999
0.698512794915587,-2.54795729648322
-2.17291243374348,4.81283782282844
-4.05811730073765,-0.0772116566076875
4.86753904959187,-3.03047986002639
-1.30544960265979,-0.0213085883297026
3.29106039367616,-2.79575814493001
2.48864824650809,2.60592361679301
-1.72839632956311,-2.76113250292838
3.00573161570355,4.15796485496685
2.13709936477244,3.1943644117564
-1.221948065795,-4.92107978090644
4.02877260698006,-2.76259343838319
-0.688290456309915,1.89997296081856
3.57857887167484,-4.00296825449914
0.0531923305243254,-4.41721618873999
-0.894316681660712,-4.32788501959294
0.811386811546981,-1.8096339982003
-1.06186218094081,-2.41713059367612
3.5916372993961,4.28414252819493
-1.27136743161827,-1.14022745983675
3.34872111212462,-4.17394826887175
0.687635312788188,1.27271378645673
4.0926285344176,4.27061978494748
4.70813739579171,3.55504915351048
-0.346335028298199,-4.94854123797268
1.69464152306318,1.85529912356287
3.64799242233858,-3.18441589130089
3.93051798455417,-3.18952355301008
4.75804407382384,0.701710276771337
10
