300
-0.265125141013414,-3.57036200817674
1.13756964914501,0.0551740452647209
-3.43186222715303,0.799999937880784
3.69054201990366,2.48162422562018
0.62244301661849,3.58019519364461
4.90038524381816,4.34815769549459
3.55766322463751,-2.41556389024481
-4.57194065675139,-4.84511362155899
-3.08436384424567,-4.18068712577224
0.0146273290738463,-0.621865231078118
-0.0184286548756063,2.22607580013573
-3.90623164828867,-4.81145983096212
-0.924722822383046,4.13231925806031
-3.55690760770813,4.68055933946744
3.42269186628982,2.08750220015645
-2.8231136337854,-3.5155450226739
-2.92210359824821,-4.06388847157359
0.589916792232543,-0.347144885454327
-0.244414426852018,4.39915501279756
4.14611562155187,0.148241727147251
-3.558827387169,-3.97424982627854
3.15708386478946,-3.11508555198088
-1.40280262799934,4.69389291480184
1.62040424533188,1.19586153887212
2.44479625951499,-3.60273668076843
4.46235966635868,2.4467416270636
3.82739741588011,0.876500504091382
4.30649118265137,1.82548597222194
-1.99710946297273,3.71618075994775
-2.56588082527742,-4.26943123107776
0.869406962301582,1.48292522644624
1.58813543617725,-0.707700771745294
-3.62234405707568,-3.93697547726333
0.79798428574577,-3.68828338338062
0.980910544749349,-3.98254964267835
-2.42384592304006,1.41577524365857
-4.41447989549488,-2.92791106970981
1.23871893621981,-2.75046474067494
2.42082482669502,2.66638826811686
-3.26952915173024,1.14014365477487
-2.80899571022019,1.72929940745234
-0.623973817564547,3.12868772773072
-1.72378432471305,3.65272655151784
1.5794190322049,-1.73481220845133
0.23952376563102,-2.60444405255839
-1.61227664910257,-2.57591780275106
2.02422789297998,-4.50683269649744
0.81631523789838,-3.61609331564978
4.35503951506689,-2.40637830924243
-3.54161638068035,0.595404987689108
1.36636916315183,-3.27203657245263
2.87470442941412,-1.87025235733017
1.42566444352269,-1.96963284630328
3.37600114289671,-2.34779114369303
-0.641903784126043,-2.70421523833647
-2.38820334896445,1.66598172392696
-3.56919698184356,-3.99348384700716
-4.36964898603037,-0.605028164573014
4.91688902955502,-2.83145217690617
-3.84944515535608,4.66563014546409
4.92965087527409,-1.436446539592
-3.85615466861054,-2.72141680121422
2.82206256175414,1.60541205666959
-2.81561554642394,0.284688025712967
3.79177912604064,-2.58875762345269
3.35683611920103,-3.13876451924443
-4.20347975101322,-0.498939729295671
0.0652989000082016,0.540863117203116
-1.59093300811946,0.901666355784982
3.92206841148436,-4.10631158621982
3.22148496285081,-3.19630256155506
-1.18747752858326,3.54219391942024
-3.6591470381245,-1.00470797158778
4.79354174342006,1.34242522064596
0.255023015197366,-2.23726311698556
-0.732558388262987,-4.33415663195774
2.97106435289606,-2.1848389133811
3.19746068911627,4.27524238824844
-0.238406176213175,1.40333300922066
1.38169375015423,-3.25988835655153
1.520099430345,2.87729537114501
-2.99583085579798,-4.84121521469206
-1.9234030530788,0.158004227560014
2.12447702651843,1.94493147777393
-2.56651322590187,-1.7271005618386
-1.71869025332853,-1.70240056235343
4.27831971319392,3.78917574184015
2.19437893014401,-0.493102862965316
-1.55775828752667,0.706879610661417
3.94096561241895,-4.39192346064374
2.64044310431927,1.64464157307521
-2.55070655839518,4.9165542377159
4.82222919585183,-4.42148863337934
-3.96857545478269,2.86562461173162
-0.434573576785624,0.604533713776618
-3.46478137886152,-1.5255228150636
3.00236014882103,-1.37238421710208
-1.9542681821622,-3.72686731396243
-3.78494595643133,-4.8837039177306
4.93729865876958,-2.65159237431362
-1.76766583230346,-4.78785646380857
-3.30221183830872,-0.0300054834224284
4.7750346455723,-4.46643704548478
0.248445577453822,2.99303211038932
-0.0804618839174509,-1.50742646073923
-4.62277459679171,2.28559962240979
1.41626881901175,-3.02085424074903
4.00215555680916,-3.636953108944
2.8926870576106,4.80379864573479
1.58001085976139,2.6607782067731
2.69571284996346,-3.78107477677986
3.10851176735014,4.46310045663267
-2.91492449818179,-1.13220034167171
-2.30897087370977,4.60218645399436
0.0435663550160825,3.89056329615414
1.15781695581973,3.18374016322196
-1.14276308799163,0.883026858791709
-4.99300760217011,2.01526804827154
1.77665879949927,1.48563725175336
2.95638016657904,2.8253423073329
-3.34073476726189,4.90874544717371
-4.53904580092058,-3.86328466935083
-1.67748859617859,0.158822236116976
-0.637428495101631,-4.44123261142522
-2.94848331483081,-0.196013723034412
-4.02844333555549,3.39937743730843
0.818079344462603,-4.15133040398359
4.48163044406101,4.02646027039737
-3.30242191907018,3.38316415669397
-3.87904037255794,2.67905100481585
-2.18604457564652,4.43288524402305
4.48034957284108,-2.15807421831414
